% Station Tromsø, mean hourly (UTC hour +/- 30 minutes) irradiances and sampling fraction (0= complete loss of measurements, 1=lossfree measurement)
% UV-measurement terminated in end of 1999, and instrument moved to ALOMAR (Andoya). The station was drifted by NILU - Norwegian Institute for Air Research (email: tove.svendby@nilu.no)
% All units except PAR: W/m^2. Units PAR: mol/s/m^2
% Calculations and calibrations: Bjørn Johnsen, Norwegian Authority of Radiation and Nuclear Safety
% E-mail: Bjorn.Johnsen@dsa.no	Date of processing: 15-Feb-2024 11:59:39
%
% Actionspectra:
% CIE1987: Erythema action spectrum: A.F. McKinlay, A.F. and B.L. Diffey, A reference action spectrum for ultraviolet induced erythema in human skin", CIE Research Note, 6(1), 17-22, 1987
% CIE1998: Erythema action spectrum: Commission Internationale de l’Eclairage (1998) Erythema Reference Action Spectrum and Standard Erythema Dose. CIE S007E-1998. CIE Central Bureau, Vienna, Austria
% UVB: ISO 21348 Definitions of Solar Irradiance Spectral Categories (280<=Wl<315 nm)
% UVA: ISO 21348 Definitions of Solar Irradiance Spectral Categories (315<=Wl<400 nm)
% NMSC: ISO/FDIS 28077:2016E Photocarcinogenesis Action Spectrum, (Non-Melanoma Skin Cancers, NMSC). CIE Central Bureau, Vienna
% DNA: R. B. Setlow, The wavelengths in sunlight effective in producing skin cancer: a theoretical analysis", Proc. Nat. Acad. Sci., USA, 71 , No. 9,  pp. 3363-3366, 1974. Converted from effect per quantum to effect per energy. Downloaded from: http://uv.biospherical.com/Version2/doserates/SetlowTUV.txt
% VITD: CIE 174:2006, Action spectrum for the conversion of 7-DH7 to previtamin D3 in human skin
% ANCHOVY: Action spectrum for damage to eggs and larvae of northern anchovy. Spectrum sugge and sted by: J.H. Hunter, J.H. Taylor, and H.G. Moser, "Effect of ultraviolet irradiation on eggs and larvae of the northern anchovy, Engraulis mordax, and the pacific mackerel, Scomber japonicus, during the embryonic stage", Photochemistry and Photobiology, 29, 325-338, 1979. Downloaded from: http://uv.biospherical.com/Version2/doserates/Hunter.txt
% FLINTPLANT: Action spectrum for growth responses of plants. Action spectrum suggested by: S. D. Flint and M. M. Caldwell, "A biological spectral weighting function for ozone depletion research with higher plants", Physiologia Plantarum, 117,137-144, 2003. Downloaded from: http://uv.biospherical.com/Version2/doserates/Flint.txt
% HEP: A. Brun & B. Hamre. Proposed action spectrum for Hematopoetic porfyri, HEP
% PAR: Photosynthetic active radiation, 400-700 nm
%
% Gaps in measurements have been filled with ancillary measurement data (Finse), or clear sky modelled data, adjusted for cloud influence. Source of UV-cloud modification factors: Listed below for the respective station and period
% STRÅNG-based data (http://strang.smhi.se/extraction/index.php) period: 	
% Octa-based data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/, period: 1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014	2015	2016	2017	2018	2019	2020	2021	2022	2023	
% Solar Light SL-501 UV-Biometer measurements (Finse only), from an instrument operated by DSA, period: 	
% Pyranometer-based gapfilling for stations Landvik, Kise, Trondheim (Kvithamar), Tromsø (Holt), Andøya (Sortland), Blindern (Aas), Kjeller (Skjetten): Pyranometer data provided by Agrometeorology Norway (LMT), http://lmt.bioforsk.no. Period: 	
% Pyranometer-based gapfilling for station Bergen, period 1995-now: Pyranometer data from the Radiation Observatory at the University of Bergen and clear sky modelled global radiation for all stations is provided by Jan-Asle Olseth (Jan.Olseth@uib.no). Data past 2014 downloaded from https://veret.gfi.uib.no/taarn
%
% Pyranometer-based gapfilling for the stations Trondheim (Gloshaugen), Blindern, period 2017-now: Pyranometer data from the Norwegian Centre for Climate Services, https://seklima.met.no/observations/
% Pyranometer-based gapfilling for station Finse, period 2018-now: Pyranometer data from the Finse Eco-Hydrological Observatory, provided by Norbert Pirk (norbert.pirk@geo.uio.no)
% Pyranometer-based gapfilling for station Ny-Ålesund, period 1995-now: (1): Maturilli, Marion; Herber, Andreas; König-Langlo, Gert (2014): Basic and other measurements of radiation from the Baseline Surface Radiation Network (BSRN) Station Ny-Ålesund in the years 1992 to 2013, reference list of 253 datasets. PANGAEA, https://doi.org/10.1594/PANGAEA.150000. (2): Maturilli, Marion (2020): Basic and other measurements of radiation at station Ny-Ålesund (2006-05 et seq). Alfred Wegener Institute - Research Unit Potsdam, PANGAEA, https://doi.org/10.1594/PANGAEA.914927
% Seasonally mean period: 1996	1997	1998	1999	
%
% Columns: Year	Mon	Day	Daynum	Hour	CIE1987	CIE1998	UVB	UVA	NMSC	DNA	VITD	ANCHOVY	FLINTPLANT	HEP	PAR	Fraction [rel. units]
2004	5	24	145	18	  6.0839E-03	  6.1850E-03	  2.2718E-02	  6.4401E+00	  1.0236E-02	  1.1349E-03	  4.0539E-03	  1.6723E-04	  1.0856E-01	  1.8857E+01	  2.6762E-04	0.00
2004	5	24	145	19	  2.8698E-03	  2.9260E-03	  7.3880E-03	  3.5582E+00	  4.4489E-03	  4.8342E-04	  1.4211E-03	  6.8849E-05	  5.9308E-02	  1.0156E+01	  1.4258E-04	0.00
2004	5	24	145	20	  1.2389E-03	  1.2663E-03	  2.4475E-03	  1.7309E+00	  1.8028E-03	  2.0375E-04	  5.1879E-04	  2.5855E-05	  2.8574E-02	  4.5995E+00	  6.2293E-05	0.00
2004	5	24	145	21	  4.7993E-04	  4.9099E-04	  1.0144E-03	  7.0353E-01	  6.8931E-04	  8.3813E-05	  2.1817E-04	  9.3346E-06	  1.1524E-02	  1.6838E+00	  2.1373E-05	0.00
2004	5	24	145	22	  1.7407E-04	  1.7789E-04	  4.6940E-04	  2.4490E-01	  2.6050E-04	  3.4177E-05	  9.9848E-05	  3.5734E-06	  4.0090E-03	  5.1361E-01	  5.9561E-06	0.00
2004	5	24	145	23	  1.2812E-04	  1.3089E-04	  3.6196E-04	  1.7782E-01	  1.9373E-04	  2.5761E-05	  7.6872E-05	  2.6756E-06	  2.9124E-03	  3.6271E-01	  4.1190E-06	0.00
2004	5	25	146	0	  2.9731E-04	  3.0414E-04	  6.7560E-04	  4.3608E-01	  4.3003E-04	  5.3506E-05	  1.4429E-04	  5.7726E-06	  7.1289E-03	  9.9296E-01	  1.2190E-05	0.00
2004	5	25	146	1	  7.4677E-04	  7.6392E-04	  1.4095E-03	  1.0856E+00	  1.0660E-03	  1.2238E-04	  3.0297E-04	  1.4746E-05	  1.7841E-02	  2.7788E+00	  3.6798E-05	0.00
2004	5	25	146	2	  1.6864E-03	  1.7216E-03	  3.6867E-03	  2.2264E+00	  2.5256E-03	  2.7473E-04	  7.4138E-04	  3.7811E-05	  3.6934E-02	  6.2153E+00	  8.6332E-05	0.00
2004	5	25	146	3	  3.4640E-03	  3.5263E-03	  1.0959E-02	  3.9583E+00	  5.6097E-03	  6.0755E-04	  1.9946E-03	  8.9689E-05	  6.6334E-02	  1.1536E+01	  1.6332E-04	0.00
2004	5	25	146	4	  6.5273E-03	  6.6260E-03	  2.8834E-02	  6.2988E+00	  1.1460E-02	  1.3115E-03	  5.0939E-03	  1.9091E-04	  1.0696E-01	  1.8392E+01	  2.6086E-04	0.00
2004	5	25	146	5	  1.1212E-02	  1.1354E-02	  6.2049E-02	  9.0698E+00	  2.1087E-02	  2.6530E-03	  1.1268E-02	  3.5997E-04	  1.5670E-01	  2.5982E+01	  3.6687E-04	0.00
2004	5	25	146	6	  1.7429E-02	  1.7616E-02	  1.1058E-01	  1.1916E+01	  3.4551E-02	  4.8370E-03	  2.1100E-02	  5.9882E-04	  2.1001E-01	  3.3312E+01	  4.6773E-04	0.00
2004	5	25	146	7	  2.4217E-02	  2.4440E-02	  1.6598E-01	  1.4291E+01	  4.9813E-02	  7.6997E-03	  3.3317E-02	  8.7227E-04	  2.5700E-01	  3.9076E+01	  5.4597E-04	0.00
2004	5	25	146	8	  3.0012E-02	  3.0258E-02	  2.1430E-01	  1.5745E+01	  6.3238E-02	  1.0598E-02	  4.4887E-02	  1.1158E-03	  2.8832E-01	  4.2312E+01	  5.8896E-04	0.00
2004	5	25	146	9	  3.3566E-02	  3.3820E-02	  2.4453E-01	  1.6207E+01	  7.1747E-02	  1.2734E-02	  5.2799E-02	  1.2727E-03	  3.0093E-01	  4.3039E+01	  5.9757E-04	0.00
2004	5	25	146	10	  3.4395E-02	  3.4643E-02	  2.5266E-01	  1.5863E+01	  7.4035E-02	  1.3565E-02	  5.5483E-02	  1.3172E-03	  2.9692E-01	  4.1854E+01	  5.8033E-04	0.00
2004	5	25	146	11	  3.2884E-02	  3.3119E-02	  2.4185E-01	  1.5050E+01	  7.0860E-02	  1.3052E-02	  5.3259E-02	  1.2614E-03	  2.8211E-01	  3.9669E+01	  5.4990E-04	0.00
2004	5	25	146	12	  2.9952E-02	  3.0174E-02	  2.1915E-01	  1.4140E+01	  6.4248E-02	  1.1583E-02	  4.7713E-02	  1.1413E-03	  2.6358E-01	  3.7429E+01	  5.1933E-04	0.00
2004	5	25	146	13	  2.6637E-02	  2.6848E-02	  1.9205E-01	  1.3474E+01	  5.6497E-02	  9.7098E-03	  4.0766E-02	  9.9914E-04	  2.4822E-01	  3.6019E+01	  5.0081E-04	0.00
2004	5	25	146	14	  2.2858E-02	  2.3058E-02	  1.5968E-01	  1.2842E+01	  4.7519E-02	  7.5967E-03	  3.2624E-02	  8.3476E-04	  2.3265E-01	  3.4859E+01	  4.8628E-04	0.00
2004	5	25	146	15	  1.8214E-02	  1.8397E-02	  1.1970E-01	  1.1732E+01	  3.6685E-02	  5.3434E-03	  2.3301E-02	  6.3858E-04	  2.0840E-01	  3.2507E+01	  4.5551E-04	0.00
2004	5	25	146	16	  1.3093E-02	  1.3248E-02	  7.7059E-02	  9.9081E+00	  2.5179E-02	  3.3006E-03	  1.4247E-02	  4.3269E-04	  1.7247E-01	  2.8119E+01	  3.9618E-04	0.00
2004	5	25	146	17	  8.3412E-03	  8.4587E-03	  4.0749E-02	  7.5123E+00	  1.5071E-02	  1.7844E-03	  7.2436E-03	  2.5386E-04	  1.2838E-01	  2.1803E+01	  3.0881E-04	0.00
2004	5	25	146	18	  4.6580E-03	  4.7363E-03	  1.7048E-02	  4.9844E+00	  7.7973E-03	  8.5772E-04	  3.0376E-03	  1.2706E-04	  8.3933E-02	  1.4595E+01	  2.0705E-04	0.00
2004	5	25	146	19	  2.2611E-03	  2.3057E-03	  5.7008E-03	  2.8252E+00	  3.4904E-03	  3.7619E-04	  1.0952E-03	  5.3853E-05	  4.7054E-02	  8.0755E+00	  1.1339E-04	0.00
2004	5	25	146	20	  9.5772E-04	  9.7903E-04	  1.8400E-03	  1.3469E+00	  1.3872E-03	  1.5496E-04	  3.8933E-04	  1.9827E-05	  2.2222E-02	  3.5931E+00	  4.8748E-05	0.00
2004	5	25	146	21	  3.5526E-04	  3.6355E-04	  7.1773E-04	  5.2674E-01	  5.0595E-04	  6.0472E-05	  1.5409E-04	  6.8003E-06	  8.6214E-03	  1.2696E+00	  1.6181E-05	0.00
2004	5	25	146	22	  1.2673E-04	  1.2957E-04	  3.2421E-04	  1.8193E-01	  1.8719E-04	  2.4039E-05	  6.8709E-05	  2.5342E-06	  2.9737E-03	  3.8640E-01	  4.5179E-06	0.00
2004	5	25	146	23	  8.8146E-05	  9.0083E-05	  2.3991E-04	  1.2449E-01	  1.3192E-04	  1.7233E-05	  5.0717E-05	  1.8012E-06	  2.0358E-03	  2.5467E-01	  2.8953E-06	0.00
2004	5	26	147	0	  1.8378E-04	  1.8804E-04	  4.0360E-04	  2.7150E-01	  2.6419E-04	  3.2487E-05	  8.6198E-05	  3.5326E-06	  4.4374E-03	  6.2567E-01	  7.7404E-06	0.00
2004	5	26	147	1	  5.0105E-04	  5.1251E-04	  9.4492E-04	  7.2483E-01	  7.1660E-04	  8.1896E-05	  2.0286E-04	  9.9654E-06	  1.1920E-02	  1.8689E+00	  2.4858E-05	0.00
2004	5	26	147	2	  1.3753E-03	  1.4038E-03	  3.0648E-03	  1.8016E+00	  2.0684E-03	  2.2461E-04	  6.1238E-04	  3.1114E-05	  2.9905E-02	  5.0495E+00	  7.0273E-05	0.00
2004	5	26	147	3	  3.4900E-03	  3.5522E-03	  1.1264E-02	  3.9542E+00	  5.6769E-03	  6.1583E-04	  2.0430E-03	  9.1013E-05	  6.6306E-02	  1.1536E+01	  1.6338E-04	0.00
2004	5	26	147	4	  7.8600E-03	  7.9778E-03	  3.5158E-02	  7.5246E+00	  1.3847E-02	  1.5906E-03	  6.2133E-03	  2.3100E-04	  1.2787E-01	  2.1960E+01	  3.1144E-04	0.00
2004	5	26	147	5	  1.5315E-02	  1.5507E-02	  8.5350E-02	  1.2302E+01	  2.8874E-02	  3.6484E-03	  1.5527E-02	  4.9327E-04	  2.1272E-01	  3.5211E+01	  4.9710E-04	0.00
2004	5	26	147	6	  2.5349E-02	  2.5618E-02	  1.6141E-01	  1.7231E+01	  5.0331E-02	  7.0730E-03	  3.0857E-02	  8.7268E-04	  3.0391E-01	  4.8136E+01	  6.7578E-04	0.00
2004	5	26	147	7	  3.6227E-02	  3.6559E-02	  2.4884E-01	  2.1266E+01	  7.4605E-02	  1.1574E-02	  5.0044E-02	  1.3069E-03	  3.8274E-01	  5.8111E+01	  8.1182E-04	0.00
2004	5	26	147	8	  4.6161E-02	  4.6538E-02	  3.3007E-01	  2.4098E+01	  9.7356E-02	  1.6372E-02	  6.9263E-02	  1.7183E-03	  4.4163E-01	  6.4719E+01	  9.0075E-04	0.00
2004	5	26	147	9	  5.3058E-02	  5.3457E-02	  3.8688E-01	  2.5498E+01	  1.1350E-01	  2.0211E-02	  8.3685E-02	  2.0138E-03	  4.7383E-01	  6.7674E+01	  9.3950E-04	0.00
2004	5	26	147	10	  5.5661E-02	  5.6061E-02	  4.0917E-01	  2.5553E+01	  1.1989E-01	  2.2037E-02	  9.0005E-02	  2.1338E-03	  4.7870E-01	  6.7388E+01	  9.3427E-04	0.00
2004	5	26	147	11	  5.3977E-02	  5.4362E-02	  3.9726E-01	  2.4592E+01	  1.1639E-01	  2.1508E-02	  8.7631E-02	  2.0725E-03	  4.6133E-01	  6.4783E+01	  8.9796E-04	0.00
2004	5	26	147	12	  4.9007E-02	  4.9367E-02	  3.5886E-01	  2.3025E+01	  1.0520E-01	  1.9029E-02	  7.8272E-02	  1.8694E-03	  4.2956E-01	  6.0915E+01	  8.4510E-04	0.00
2004	5	26	147	13	  4.1447E-02	  4.1773E-02	  2.9921E-01	  2.0850E+01	  8.7992E-02	  1.5181E-02	  6.3645E-02	  1.5567E-03	  3.8444E-01	  5.5697E+01	  7.7430E-04	0.00
2004	5	26	147	14	  3.2160E-02	  3.2441E-02	  2.2518E-01	  1.7953E+01	  6.6948E-02	  1.0750E-02	  4.6113E-02	  1.1765E-03	  3.2555E-01	  4.8692E+01	  6.7912E-04	0.00
2004	5	26	147	15	  2.2825E-02	  2.3053E-02	  1.5057E-01	  1.4599E+01	  4.6056E-02	  6.7406E-03	  2.9383E-02	  8.0210E-04	  2.5958E-01	  4.0412E+01	  5.6617E-04	0.00
2004	5	26	147	16	  1.4797E-02	  1.4971E-02	  8.7621E-02	  1.1116E+01	  2.8523E-02	  3.7565E-03	  1.6235E-02	  4.9047E-04	  1.9367E-01	  3.1517E+01	  4.4397E-04	0.00
2004	5	26	147	17	  8.7688E-03	  8.8915E-03	  4.3232E-02	  7.8427E+00	  1.5888E-02	  1.8881E-03	  7.6929E-03	  2.6788E-04	  1.3412E-01	  2.2747E+01	  3.2213E-04	0.00
2004	5	26	147	18	  4.7708E-03	  4.8505E-03	  1.7682E-02	  5.0736E+00	  8.0102E-03	  8.8292E-04	  3.1468E-03	  1.3073E-04	  8.5474E-02	  1.4858E+01	  2.1080E-04	0.00
2004	5	26	147	19	  2.3965E-03	  2.4435E-03	  6.1277E-03	  2.9784E+00	  3.7102E-03	  3.9985E-04	  1.1728E-03	  5.7389E-05	  4.9625E-02	  8.5273E+00	  1.1982E-04	0.00
2004	5	26	147	20	  1.1135E-03	  1.1382E-03	  2.1519E-03	  1.5597E+00	  1.6161E-03	  1.8017E-04	  4.5424E-04	  2.3179E-05	  2.5743E-02	  4.1760E+00	  5.6772E-05	0.00
2004	5	26	147	21	  4.7827E-04	  4.8942E-04	  9.5548E-04	  7.0847E-01	  6.8070E-04	  8.1006E-05	  2.0532E-04	  9.1693E-06	  1.1600E-02	  1.7200E+00	  2.2024E-05	0.00
2004	5	26	147	22	  2.0930E-04	  2.1403E-04	  5.1950E-04	  3.0268E-01	  3.0727E-04	  3.9145E-05	  1.1026E-04	  4.1439E-06	  4.9463E-03	  6.5406E-01	  7.7426E-06	0.00
2004	5	26	147	23	  1.7077E-04	  1.7455E-04	  4.5342E-04	  2.4280E-01	  2.5421E-04	  3.2989E-05	  9.5960E-05	  3.4588E-06	  3.9698E-03	  5.0436E-01	  5.8015E-06	0.00
2004	5	27	148	0	  3.3991E-04	  3.4795E-04	  7.0019E-04	  5.1262E-01	  4.8181E-04	  5.7901E-05	  1.4897E-04	  6.3388E-06	  8.3644E-03	  1.1878E+00	  1.4732E-05	0.00
2004	5	27	148	1	  8.3770E-04	  8.5732E-04	  1.4554E-03	  1.2421E+00	  1.1790E-03	  1.3159E-04	  3.1232E-04	  1.6092E-05	  2.0383E-02	  3.2023E+00	  4.2546E-05	0.00
2004	5	27	148	2	  2.0399E-03	  2.0834E-03	  4.1763E-03	  2.7472E+00	  3.0185E-03	  3.2179E-04	  8.4028E-04	  4.4743E-05	  4.5492E-02	  7.6965E+00	  1.0697E-04	0.00
2004	5	27	148	3	  4.6493E-03	  4.7349E-03	  1.3916E-02	  5.4427E+00	  7.4365E-03	  7.9116E-04	  2.5304E-03	  1.1799E-04	  9.1010E-02	  1.5869E+01	  2.2447E-04	0.00
2004	5	27	148	4	  9.6670E-03	  9.8176E-03	  4.0776E-02	  9.6115E+00	  1.6753E-02	  1.8785E-03	  7.1620E-03	  2.7755E-04	  1.6277E-01	  2.8033E+01	  3.9713E-04	0.00
2004	5	27	148	5	  1.7876E-02	  1.8110E-02	  9.5423E-02	  1.4982E+01	  3.3197E-02	  4.0727E-03	  1.7140E-02	  5.6444E-04	  2.5792E-01	  4.2860E+01	  6.0450E-04	0.00
2004	5	27	148	6	  2.8563E-02	  2.8881E-02	  1.7642E-01	  2.0327E+01	  5.5964E-02	  7.6062E-03	  3.3168E-02	  9.6691E-04	  3.5657E-01	  5.6762E+01	  7.9623E-04	0.00
2004	5	27	148	7	  4.0787E-02	  4.1180E-02	  2.7422E-01	  2.5139E+01	  8.3034E-02	  1.2423E-02	  5.4114E-02	  1.4499E-03	  4.4948E-01	  6.8678E+01	  9.5877E-04	0.00
2004	5	27	148	8	  5.0635E-02	  5.1070E-02	  3.5661E-01	  2.7817E+01	  1.0573E-01	  1.7115E-02	  7.3331E-02	  1.8601E-03	  5.0591E-01	  7.4701E+01	  1.0390E-03	0.00
2004	5	27	148	9	  5.5969E-02	  5.6412E-02	  4.0361E-01	  2.8338E+01	  1.1867E-01	  2.0321E-02	  8.5502E-02	  2.0986E-03	  5.2222E-01	  7.5211E+01	  1.0435E-03	0.00
2004	5	27	148	10	  5.6184E-02	  5.6610E-02	  4.0933E-01	  2.7190E+01	  1.2003E-01	  2.1208E-02	  8.8165E-02	  2.1289E-03	  5.0491E-01	  7.1704E+01	  9.9355E-04	0.00
2004	5	27	148	11	  5.2422E-02	  5.2816E-02	  3.8252E-01	  2.5174E+01	  1.1213E-01	  1.9919E-02	  8.2624E-02	  1.9898E-03	  4.6810E-01	  6.6316E+01	  9.1868E-04	0.00
2004	5	27	148	12	  4.6748E-02	  4.7111E-02	  3.3893E-01	  2.3139E+01	  9.9504E-02	  1.7309E-02	  7.2402E-02	  1.7622E-03	  4.2803E-01	  6.1213E+01	  8.4875E-04	0.00
2004	5	27	148	13	  3.9592E-02	  3.9920E-02	  2.8209E-01	  2.0959E+01	  8.3270E-02	  1.3828E-02	  5.8795E-02	  1.4684E-03	  3.8344E-01	  5.5983E+01	  7.7779E-04	0.00
2004	5	27	148	14	  3.0911E-02	  3.1194E-02	  2.1247E-01	  1.8126E+01	  6.3657E-02	  9.8534E-03	  4.2676E-02	  1.1153E-03	  3.2642E-01	  4.9149E+01	  6.8502E-04	0.00
2004	5	27	148	15	  2.2113E-02	  2.2345E-02	  1.4210E-01	  1.4818E+01	  4.4068E-02	  6.2323E-03	  2.7247E-02	  7.6497E-04	  2.6194E-01	  4.1001E+01	  5.7397E-04	0.00
2004	5	27	148	16	  1.4443E-02	  1.4620E-02	  8.2434E-02	  1.1326E+01	  2.7450E-02	  3.5064E-03	  1.5057E-02	  4.7012E-04	  1.9640E-01	  3.2093E+01	  4.5166E-04	0.00
2004	5	27	148	17	  8.5976E-03	  8.7227E-03	  4.0310E-02	  7.9899E+00	  1.5339E-02	  1.7768E-03	  7.1092E-03	  2.5716E-04	  1.3614E-01	  2.3157E+01	  3.2759E-04	0.00
2004	5	27	148	18	  4.6692E-03	  4.7498E-03	  1.6209E-02	  5.1324E+00	  7.7157E-03	  8.3311E-04	  2.8807E-03	  1.2487E-04	  8.6216E-02	  1.5022E+01	  2.1287E-04	0.00
2004	5	27	148	19	  2.2784E-03	  2.3243E-03	  5.3992E-03	  2.9094E+00	  3.4741E-03	  3.6761E-04	  1.0381E-03	  5.3109E-05	  4.8362E-02	  8.3322E+00	  1.1697E-04	0.00
2004	5	27	148	20	  9.8503E-04	  1.0074E-03	  1.7554E-03	  1.4126E+00	  1.4083E-03	  1.5362E-04	  3.7142E-04	  1.9887E-05	  2.3269E-02	  3.7876E+00	  5.1476E-05	0.00
2004	5	27	148	21	  3.8419E-04	  3.9337E-04	  7.0382E-04	  5.8392E-01	  5.3729E-04	  6.2046E-05	  1.5055E-04	  7.0895E-06	  9.5406E-03	  1.4213E+00	  1.8208E-05	0.00
2004	5	27	148	22	  1.5334E-04	  1.5693E-04	  3.4438E-04	  2.3016E-01	  2.1973E-04	  2.6893E-05	  7.2437E-05	  2.8801E-06	  3.7495E-03	  5.0262E-01	  5.9808E-06	0.00
2004	5	27	148	23	  1.1216E-04	  1.1474E-04	  2.6809E-04	  1.6607E-01	  1.6265E-04	  2.0209E-05	  5.6199E-05	  2.1496E-06	  2.7063E-03	  3.5085E-01	  4.0771E-06	0.00
2004	5	28	149	0	  2.0067E-04	  2.0555E-04	  3.7843E-04	  3.1114E-01	  2.7911E-04	  3.2508E-05	  7.9982E-05	  3.5837E-06	  5.0650E-03	  7.2226E-01	  8.9563E-06	0.00
2004	5	28	149	1	  5.2834E-04	  5.4099E-04	  8.4198E-04	  8.0128E-01	  7.3219E-04	  7.9907E-05	  1.8090E-04	  9.8132E-06	  1.3124E-02	  2.0683E+00	  2.7473E-05	0.00
2004	5	28	149	2	  1.5034E-03	  1.5362E-03	  2.8351E-03	  2.0739E+00	  2.1919E-03	  2.2964E-04	  5.7423E-04	  3.2047E-05	  3.4273E-02	  5.8142E+00	  8.0744E-05	0.00
2004	5	28	149	3	  3.9487E-03	  4.0236E-03	  1.0991E-02	  4.7584E+00	  6.2194E-03	  6.5020E-04	  2.0051E-03	  9.7680E-05	  7.9373E-02	  1.3866E+01	  1.9589E-04	0.00
2004	5	28	149	4	  9.0642E-03	  9.2104E-03	  3.6033E-02	  9.3315E+00	  1.5463E-02	  1.6963E-03	  6.3005E-03	  2.5435E-04	  1.5754E-01	  2.7190E+01	  3.8471E-04	0.00
2004	5	28	149	5	  1.7356E-02	  1.7593E-02	  8.8434E-02	  1.5157E+01	  3.1736E-02	  3.7858E-03	  1.5703E-02	  5.3687E-04	  2.5988E-01	  4.3329E+01	  6.1050E-04	0.00
2004	5	28	149	6	  2.7425E-02	  2.7744E-02	  1.6376E-01	  2.0412E+01	  5.2994E-02	  6.9737E-03	  3.0306E-02	  9.1218E-04	  3.5627E-01	  5.6969E+01	  7.9844E-04	0.00
2004	5	28	149	7	  3.9391E-02	  3.9789E-02	  2.5849E-01	  2.5458E+01	  7.9228E-02	  1.1446E-02	  5.0090E-02	  1.3791E-03	  4.5244E-01	  6.9518E+01	  9.6974E-04	0.00
2004	5	28	149	8	  5.0260E-02	  5.0714E-02	  3.4767E-01	  2.9024E+01	  1.0383E-01	  1.6193E-02	  7.0097E-02	  1.8210E-03	  5.2416E-01	  7.7920E+01	  1.0831E-03	0.00
2004	5	28	149	9	  5.4974E-02	  5.5433E-02	  3.9102E-01	  2.9301E+01	  1.1544E-01	  1.9025E-02	  8.1159E-02	  2.0351E-03	  5.3576E-01	  7.7752E+01	  1.0781E-03	0.00
2004	5	28	149	10	  5.4487E-02	  5.4922E-02	  3.9240E-01	  2.7773E+01	  1.1537E-01	  1.9606E-02	  8.2783E-02	  2.0394E-03	  5.1152E-01	  7.3229E+01	  1.0141E-03	0.00
2004	5	28	149	11	  5.0260E-02	  5.0658E-02	  3.6267E-01	  2.5422E+01	  1.0656E-01	  1.8206E-02	  7.6728E-02	  1.8847E-03	  4.6882E-01	  6.6958E+01	  9.2701E-04	0.00
2004	5	28	149	12	  4.4586E-02	  4.4950E-02	  3.1922E-01	  2.3232E+01	  9.4028E-02	  1.5739E-02	  6.6806E-02	  1.6599E-03	  4.2634E-01	  6.1447E+01	  8.5145E-04	0.00
2004	5	28	149	13	  3.7729E-02	  3.8057E-02	  2.6458E-01	  2.1001E+01	  7.8549E-02	  1.2564E-02	  5.4057E-02	  1.3809E-03	  3.8139E-01	  5.6077E+01	  7.7857E-04	0.00
2004	5	28	149	14	  2.9419E-02	  2.9703E-02	  1.9796E-01	  1.8105E+01	  5.9896E-02	  8.9445E-03	  3.9019E-02	  1.0461E-03	  3.2396E-01	  4.9072E+01	  6.8344E-04	0.00
2004	5	28	149	15	  2.1048E-02	  2.1279E-02	  1.3135E-01	  1.4761E+01	  4.1403E-02	  5.6640E-03	  2.4767E-02	  7.1627E-04	  2.5954E-01	  4.0820E+01	  5.7096E-04	0.00
2004	5	28	149	16	  1.3791E-02	  1.3968E-02	  7.5603E-02	  1.1279E+01	  2.5832E-02	  3.2039E-03	  1.3627E-02	  4.4048E-04	  1.9474E-01	  3.1935E+01	  4.4900E-04	0.00
2004	5	28	149	17	  8.2811E-03	  8.4062E-03	  3.6770E-02	  7.9900E+00	  1.4543E-02	  1.6441E-03	  6.4369E-03	  2.4229E-04	  1.3567E-01	  2.3136E+01	  3.2691E-04	0.00
2004	5	28	149	18	  4.5745E-03	  4.6561E-03	  1.4801E-02	  5.1940E+00	  7.4373E-03	  7.8779E-04	  2.6324E-03	  1.1926E-04	  8.7010E-02	  1.5189E+01	  2.1496E-04	0.00
2004	5	28	149	19	  2.3412E-03	  2.3897E-03	  5.0966E-03	  3.0742E+00	  3.5128E-03	  3.6556E-04	  9.8779E-04	  5.2986E-05	  5.0981E-02	  8.7988E+00	  1.2335E-04	0.00
2004	5	28	149	20	  1.1179E-03	  1.1438E-03	  1.8287E-03	  1.6418E+00	  1.5737E-03	  1.6844E-04	  3.8872E-04	  2.1838E-05	  2.6989E-02	  4.4006E+00	  5.9730E-05	0.00
2004	5	28	149	21	  5.0285E-04	  5.1517E-04	  8.4590E-04	  7.8316E-01	  6.9150E-04	  7.7802E-05	  1.8025E-04	  8.9253E-06	  1.2769E-02	  1.9057E+00	  2.4383E-05	0.00
2004	5	28	149	22	  2.4008E-04	  2.4588E-04	  4.9057E-04	  3.7210E-01	  3.3667E-04	  3.9794E-05	  1.0234E-04	  4.2910E-06	  6.0453E-03	  8.1655E-01	  9.7307E-06	0.00
2004	5	28	149	23	  2.0251E-04	  2.0734E-04	  4.3615E-04	  3.1087E-01	  2.8661E-04	  3.4260E-05	  9.0667E-05	  3.6765E-06	  5.0512E-03	  6.6455E-01	  7.7724E-06	0.00
